,X_AWARE,Y_AWARE,Z_AWARE,time_AWARE
40,30.14620018005371,15.811200141906738,-33.562198638916016,1669604772662.0
41,30.219398498535156,15.335399627685547,-33.79399871826172,1669604772860.0
42,29.865598678588867,15.542799949645996,-33.684200286865234,1669604773060.0
43,30.51219940185547,15.835599899291992,-33.59880065917969,1669604773260.0
44,31.061199188232422,15.90880012512207,-32.0005989074707,1669604773460.0
45,31.841999053955078,15.969799995422363,-33.48899841308594,1669604773660.0
46,31.597999572753906,15.811200141906738,-33.39139938354492,1669604773860.0
47,30.743999481201172,15.677000045776367,-33.8671989440918,1669604774060.0
48,30.75619888305664,15.579400062561035,-33.611000061035156,1669604774260.0
49,31.585800170898438,15.725799560546875,-33.000999450683594,1669604774460.0
50,29.889999389648438,15.445199966430664,-33.2327995300293,1669604774660.0
51,30.024198532104492,15.3597993850708,-34.11119842529297,1669604774860.0
52,30.82939910888672,15.677000045776367,-33.07419967651367,1669604775061.0
53,31.744400024414062,15.847799301147461,-33.09859848022461,1669604775263.0
54,30.207199096679688,15.176799774169922,-33.34259796142578,1669604775460.0
55,30.658599853515625,16.055200576782227,-32.81800079345703,1669604775661.0
56,30.524398803710938,15.493999481201172,-33.2327995300293,1669604775860.0
57,29.42639923095703,15.25,-34.208797454833984,1669604776061.0
58,28.975000381469727,15.420799255371094,-34.46500015258789,1669604776261.0
59,30.072999954223633,15.176799774169922,-34.208797454833984,1669604776460.0
60,23.13119888305664,14.078800201416016,-34.379600524902344,1669604782412.0
61,25.095399856567383,14.456999778747559,-34.08679962158203,1669604782612.0
62,25.973798751831055,14.517999649047852,-33.318199157714844,1669604782812.0
63,27.035200119018555,14.87179946899414,-32.64719772338867,1669604783013.0
64,27.022998809814453,15.213399887084961,-32.939998626708984,1669604783212.0
65,30.292598724365234,15.56719970703125,-32.95219802856445,1669604783411.0
66,32.46419906616211,15.628199577331543,-32.26900100708008,1669604783612.0
67,31.17099952697754,15.530599594116211,-33.11079788208008,1669604783814.0
68,29.682600021362305,15.384200096130371,-34.02579879760742,1669604784011.0
69,30.79279899597168,15.579400062561035,-33.684200286865234,1669604784212.0
70,32.610599517822266,15.872200012207031,-32.6349983215332,1669604784411.0
71,29.81679916381836,15.603799819946289,-34.257598876953125,1669604784611.0
72,29.42639923095703,15.506199836730957,-34.379600524902344,1669604784811.0
73,29.243398666381836,15.310999870300293,-34.586997985839844,1669604785012.0
74,31.597999572753906,16.079599380493164,-33.80619812011719,1669604785212.0
75,30.243799209594727,15.762399673461914,-33.97700119018555,1669604785412.0
76,29.719200134277344,15.432999610900879,-33.45240020751953,1669604785612.0
77,30.707399368286133,15.554999351501465,-33.03759765625,1669604785812.0
78,30.19499969482422,15.530599594116211,-33.53779983520508,1669604786011.0
79,30.19499969482422,15.591599464416504,-33.952598571777344,1669604786212.0
80,31.402799606323242,15.847799301147461,-34.05019760131836,1669604786412.0
81,30.621999740600586,15.7746000289917,-33.33039855957031,1669604786612.0
82,31.183198928833008,15.677000045776367,-33.293800354003906,1669604786811.0
83,31.012399673461914,15.725799560546875,-33.65979766845703,1669604787011.0
84,30.048599243164062,15.371999740600586,-34.062400817871094,1669604787211.0
85,29.56060028076172,15.201199531555176,-34.574798583984375,1669604787412.0
86,30.207199096679688,15.579400062561035,-34.13560104370117,1669604787613.0
87,29.52400016784668,14.957200050354004,-33.623199462890625,1669604787812.0
88,30.109600067138672,15.152400016784668,-33.85499954223633,1669604788012.0
89,30.682998657226562,15.591599464416504,-32.76919937133789,1669604788212.0
90,31.585800170898438,15.554999351501465,-33.01319885253906,1669604788412.0
91,30.768400192260742,15.420799255371094,-34.35519790649414,1669604788612.0
92,29.694799423217773,15.127999305725098,-33.745201110839844,1669604788812.0
93,29.14579963684082,15.347599983215332,-33.80619812011719,1669604789011.0
94,30.40239906311035,15.018199920654297,-33.244998931884766,1669604789212.0
95,29.76799964904785,15.22559928894043,-33.562198638916016,1669604789412.0
96,23.20439910888672,14.200799942016602,-36.6244010925293,1669604799030.0
97,25.388198852539062,14.444799423217773,-33.83060073852539,1669604799230.0
98,26.205598831176758,14.774199485778809,-33.75740051269531,1669604799430.0
99,26.059200286865234,14.76200008392334,-33.635398864746094,1669604799631.0
100,22.14299964904785,13.773799896240234,-34.7333984375,1669604799829.0
101,26.644800186157227,14.652199745178223,-35.1359977722168,1669604800029.0
102,29.40199851989746,15.3597993850708,-34.28199768066406,1669604800229.0
103,29.81679916381836,15.408599853515625,-34.03799819946289,1669604800429.0
104,30.304800033569336,15.640399932861328,-33.672000885009766,1669604800631.0
105,30.316999435424805,15.73799991607666,-35.18479919433594,1669604800831.0
106,31.658998489379883,16.152799606323242,-33.97700119018555,1669604801031.0
107,30.695199966430664,15.689199447631836,-33.40359878540039,1669604801230.0
108,30.79279899597168,15.518399238586426,-33.293800354003906,1669604801429.0
109,30.048599243164062,15.506199836730957,-34.245399475097656,1669604801629.0
110,30.7195987701416,15.713600158691406,-33.672000885009766,1669604801830.0
111,30.634199142456055,15.847799301147461,-33.989200592041016,1669604802030.0
112,30.963600158691406,15.73799991607666,-33.34259796142578,1669604802230.0
113,31.256399154663086,15.859999656677246,-33.244998931884766,1669604802430.0
114,30.634199142456055,15.725799560546875,-33.611000061035156,1669604802630.0
115,32.244598388671875,15.73799991607666,-33.000999450683594,1669604802829.0
116,29.15799903869629,14.944999694824219,-34.42839813232422,1669604803030.0
117,29.792400360107422,15.286600112915039,-34.367401123046875,1669604803230.0
118,29.08479881286621,14.774199485778809,-33.96479797363281,1669604803431.0
119,29.987600326538086,15.371999740600586,-33.8671989440918,1669604803631.0
120,30.560998916625977,15.469599723815918,-33.623199462890625,1669604803830.0
121,29.999799728393555,15.262199401855469,-34.2942008972168,1669604804030.0
122,30.609800338745117,15.554999351501465,-33.464599609375,1669604804230.0
123,31.07339859008789,15.445199966430664,-33.58660125732422,1669604804430.0
124,31.976200103759766,15.677000045776367,-33.41579818725586,1669604804630.0
125,26.669198989868164,14.810799598693848,-33.47679901123047,1669604811178.0
126,27.303600311279297,15.213399887084961,-33.354801177978516,1669604811378.0
127,28.13319969177246,15.213399887084961,-32.939998626708984,1669604811578.0
128,27.059598922729492,14.859600067138672,-33.305999755859375,1669604811777.0
129,26.85219955444336,15.640399932861328,-32.939998626708984,1669604811977.0
130,29.328800201416016,15.640399932861328,-33.818397521972656,1669604812177.0
131,29.731399536132812,15.335399627685547,-34.830997467041016,1669604812377.0
132,30.841598510742188,15.652599334716797,-34.001399993896484,1669604812577.0
133,31.402799606323242,15.750199317932129,-33.59880065917969,1669604812777.0
134,31.46379852294922,15.8843994140625,-33.84280014038086,1669604812977.0
135,29.572799682617188,15.310999870300293,-34.02579879760742,1669604813177.0
136,31.82979965209961,16.006399154663086,-34.28199768066406,1669604813377.0
137,32.866798400878906,16.494400024414062,-32.293399810791016,1669604813578.0
138,29.328800201416016,15.689199447631836,-34.28199768066406,1669604813777.0
139,32.19580078125,16.61639976501465,-33.891597747802734,1669604813977.0
140,31.19540023803711,15.933199882507324,-34.08679962158203,1669604814177.0
141,30.53660011291504,15.73799991607666,-34.34299850463867,1669604814377.0
142,31.976200103759766,15.811200141906738,-33.196197509765625,1669604814577.0
143,31.524799346923828,15.518399238586426,-32.354400634765625,1669604814777.0
144,31.03679847717285,15.73799991607666,-33.562198638916016,1669604814977.0
145,33.14739990234375,16.055200576782227,-32.45199966430664,1669604815177.0
146,33.78179931640625,16.26259994506836,-32.573997497558594,1669604815378.0
147,30.365798950195312,15.091400146484375,-33.96479797363281,1669604815578.0
148,30.865999221801758,15.798999786376953,-34.2942008972168,1669604815777.0
149,29.865598678588867,15.07919979095459,-33.78179931640625,1669604815978.0
150,30.09739875793457,15.25,-33.623199462890625,1669604816180.0
151,31.17099952697754,15.90880012512207,-34.22100067138672,1669604816377.0
152,29.694799423217773,15.542799949645996,-35.013999938964844,1669604816577.0
153,31.061199188232422,15.640399932861328,-34.001399993896484,1669604816779.0
154,28.42599868774414,16.23819923400879,-30.18280029296875,1669604826022.0
155,29.74359893798828,15.798999786376953,-29.609399795532227,1669604826222.0
156,28.877399444580078,15.127999305725098,-29.76799964904785,1669604826422.0
157,26.77899932861328,14.798599243164062,-30.768400192260742,1669604826621.0
158,23.741199493408203,14.054399490356445,-36.526798248291016,1669604826821.0
159,22.54559898376465,13.981199264526367,-38.06399917602539,1669604827021.0
160,27.364599227905273,14.981599807739258,-34.70899963378906,1669604827221.0
161,30.731800079345703,15.896599769592285,-33.39139938354492,1669604827421.0
162,32.5984001159668,16.20159912109375,-32.07379913330078,1669604827621.0
163,30.15839958190918,15.39639949798584,-33.48899841308594,1669604827821.0
164,28.084400177001953,15.945399284362793,-31.75659942626953,1669604828023.0
165,28.194198608398438,15.445199966430664,-31.48819923400879,1669604828221.0
166,25.058799743652344,14.798599243164062,-34.40399932861328,1669604828423.0
167,24.753799438476562,14.652199745178223,-33.52560043334961,1669604828621.0
168,25.82740020751953,14.932799339294434,-32.90340042114258,1669604828821.0
169,25.15639877319336,14.883999824523926,-32.866798400878906,1669604829021.0
170,26.071399688720703,14.981599807739258,-32.927799224853516,1669604829222.0
171,24.534198760986328,14.054399490356445,-33.79399871826172,1669604829421.0
172,25.1929988861084,14.225199699401855,-33.39139938354492,1669604829621.0
173,26.8887996673584,14.896200180053711,-33.39139938354492,1669604829822.0
174,25.717599868774414,14.335000038146973,-32.53739929199219,1669604830022.0
175,25.4247989654541,14.347199440002441,-33.91600036621094,1669604830222.0
176,25.16860008239746,14.432600021362305,-33.928199768066406,1669604830421.0
177,26.46179962158203,14.42039966583252,-33.47679901123047,1669604830622.0
178,26.107999801635742,14.517999649047852,-34.08679962158203,1669604830822.0
179,23.655799865722656,13.737199783325195,-34.2942008972168,1669604831022.0
180,25.327199935913086,14.225199699401855,-33.623199462890625,1669604831221.0
181,23.88759994506836,13.676199913024902,-34.45280075073242,1669604831421.0
182,25.412599563598633,14.7253999710083,-34.18439865112305,1669604831621.0
