,X_AWARE,Y_AWARE,Z_AWARE,time_AWARE
61,28.260000228881836,2.879999876022339,-32.099998474121094,1669429696104.0
62,28.31999969482422,2.819999933242798,-31.85999870300293,1669429696264.0
63,27.65999984741211,2.6399998664855957,-32.39999771118164,1669429696423.0
64,27.65999984741211,2.5799999237060547,-32.15999984741211,1669429696583.0
65,27.479999542236328,2.5199999809265137,-31.799999237060547,1669429696743.0
66,27.599998474121094,2.4600000381469727,-31.85999870300293,1669429696903.0
67,27.479999542236328,2.879999876022339,-32.099998474121094,1669429697064.0
68,27.119998931884766,3.5999999046325684,-32.34000015258789,1669429697223.0
69,27.420000076293945,3.7200000286102295,-32.52000045776367,1669429697382.0
70,27.0,3.5399999618530273,-33.0,1669429697542.0
71,27.299999237060547,3.059999942779541,-32.52000045776367,1669429697702.0
72,27.239999771118164,2.6399998664855957,-32.34000015258789,1669429697862.0
73,27.65999984741211,2.6399998664855957,-31.979999542236328,1669429698022.0
74,27.84000015258789,2.93999981880188,-31.799999237060547,1669429698182.0
75,27.959999084472656,3.8399999141693115,-31.979999542236328,1669429698341.0
76,28.31999969482422,4.079999923706055,-31.920000076293945,1669429698501.0
77,27.53999900817871,3.8999998569488525,-31.920000076293945,1669429698661.0
78,27.479999542236328,3.7799999713897705,-31.920000076293945,1669429698821.0
79,27.53999900817871,3.419999837875366,-31.85999870300293,1669429698981.0
80,27.0,3.0,-31.979999542236328,1669429699141.0
81,27.35999870300293,3.240000009536743,-32.099998474121094,1669429699300.0
82,27.65999984741211,3.4800000190734863,-31.979999542236328,1669429699462.0
83,27.18000030517578,3.240000009536743,-31.85999870300293,1669429699620.0
84,27.65999984741211,3.119999885559082,-31.85999870300293,1669429699780.0
85,27.0,3.240000009536743,-31.979999542236328,1669429699940.0
86,27.0,2.879999876022339,-31.619998931884766,1669429700100.0
87,27.239999771118164,2.93999981880188,-31.01999855041504,1669429700260.0
88,27.059999465942383,3.119999885559082,-30.959999084472656,1669429700420.0
89,27.420000076293945,2.4600000381469727,-31.799999237060547,1669429700580.0
90,27.119998931884766,2.4600000381469727,-32.279998779296875,1669429700739.0
91,27.420000076293945,2.2200000286102295,-33.05999755859375,1669429700899.0
92,27.420000076293945,2.3399999141693115,-32.880001068115234,1669429701059.0
93,27.119998931884766,2.93999981880188,-32.63999938964844,1669429701219.0
94,27.18000030517578,2.700000047683716,-32.880001068115234,1669429743426.0
95,27.35999870300293,3.419999837875366,-32.70000076293945,1669429743586.0
96,27.119998931884766,3.419999837875366,-32.7599983215332,1669429743746.0
97,27.18000030517578,3.8399999141693115,-33.119998931884766,1669429743905.0
98,27.479999542236328,4.019999980926514,-32.81999969482422,1669429744065.0
99,27.18000030517578,3.419999837875366,-33.18000030517578,1669429744225.0
100,27.719999313354492,3.5999999046325684,-32.7599983215332,1669429744385.0
101,27.65999984741211,3.419999837875366,-32.34000015258789,1669429744544.0
102,27.479999542236328,3.179999828338623,-32.81999969482422,1669429744705.0
103,27.239999771118164,3.179999828338623,-32.52000045776367,1669429744864.0
104,27.299999237060547,3.240000009536743,-32.63999938964844,1669429745024.0
105,27.119998931884766,2.759999990463257,-32.34000015258789,1669429745184.0
106,27.299999237060547,2.93999981880188,-32.15999984741211,1669429745344.0
107,27.899999618530273,3.0,-31.559999465942383,1669429745505.0
108,27.959999084472656,2.6399998664855957,-31.739999771118164,1669429745663.0
109,28.139999389648438,3.0,-31.739999771118164,1669429745826.0
110,28.079999923706055,2.879999876022339,-31.559999465942383,1669429745983.0
111,27.899999618530273,3.0,-32.15999984741211,1669429746143.0
112,27.35999870300293,2.93999981880188,-31.85999870300293,1669429746303.0
113,27.239999771118164,3.0,-31.739999771118164,1669429746463.0
114,27.18000030517578,3.240000009536743,-32.279998779296875,1669429746623.0
115,26.81999969482422,3.059999942779541,-31.920000076293945,1669429746783.0
116,26.81999969482422,3.240000009536743,-32.279998779296875,1669429746942.0
117,27.119998931884766,3.179999828338623,-32.52000045776367,1669429747102.0
118,27.239999771118164,3.059999942779541,-31.85999870300293,1669429747262.0
119,27.420000076293945,2.759999990463257,-32.279998779296875,1669429747422.0
120,27.53999900817871,2.759999990463257,-32.279998779296875,1669429747582.0
121,27.53999900817871,2.879999876022339,-32.70000076293945,1669429747742.0
122,27.420000076293945,3.419999837875366,-33.18000030517578,1669429747902.0
123,27.059999465942383,3.6599998474121094,-33.65999984741211,1669429748062.0
124,27.18000030517578,3.419999837875366,-33.84000015258789,1669429748221.0
125,27.35999870300293,3.359999895095825,-33.65999984741211,1669429748381.0
126,27.0,2.3999998569488525,-32.7599983215332,1669429748541.0
127,27.479999542236328,2.5799999237060547,-32.099998474121094,1669429748701.0
128,26.8799991607666,3.059999942779541,-32.040000915527344,1669429748861.0
129,26.51999855041504,2.879999876022339,-32.15999984741211,1669429749020.0
130,26.579999923706055,3.419999837875366,-32.70000076293945,1669429749180.0
131,26.639999389648438,3.240000009536743,-32.57999801635742,1669429749340.0
132,27.35999870300293,3.0,-31.979999542236328,1669429749500.0
133,27.35999870300293,3.419999837875366,-31.799999237060547,1669429749660.0
134,27.599998474121094,3.0,-31.739999771118164,1669429749820.0
135,27.35999870300293,3.419999837875366,-31.799999237060547,1669429749979.0
136,27.299999237060547,3.6599998474121094,-32.040000915527344,1669429750139.0
137,27.479999542236328,3.6599998474121094,-32.099998474121094,1669429750299.0
138,27.119998931884766,3.9599997997283936,-32.39999771118164,1669429750459.0
139,27.239999771118164,3.9599997997283936,-32.459999084472656,1669429750619.0
140,27.299999237060547,3.5999999046325684,-32.52000045776367,1669429750778.0
141,27.479999542236328,3.059999942779541,-31.85999870300293,1669429750940.0
142,27.35999870300293,3.0,-31.67999839782715,1669429751098.0
143,27.65999984741211,2.6399998664855957,-31.439998626708984,1669429751258.0
144,27.299999237060547,3.119999885559082,-31.619998931884766,1669429751419.0
145,27.059999465942383,3.299999952316284,-31.920000076293945,1669429751578.0
146,28.01999855041504,3.359999895095825,-31.619998931884766,1669429751737.0
147,27.84000015258789,3.359999895095825,-31.85999870300293,1669429751897.0
148,28.079999923706055,3.0,-31.67999839782715,1669429752057.0
149,27.84000015258789,2.93999981880188,-31.799999237060547,1669429752217.0
150,27.53999900817871,3.240000009536743,-32.39999771118164,1669429752377.0
151,27.299999237060547,3.419999837875366,-32.52000045776367,1669429752536.0
152,27.299999237060547,3.8999998569488525,-32.459999084472656,1669429752696.0
153,27.65999984741211,3.8999998569488525,-32.57999801635742,1669429752856.0
154,27.299999237060547,3.299999952316284,-32.34000015258789,1669429753016.0
155,27.53999900817871,3.0,-32.57999801635742,1669429753176.0
156,27.35999870300293,2.759999990463257,-32.880001068115234,1669429753336.0
157,26.8799991607666,2.759999990463257,-33.119998931884766,1669429753496.0
158,26.8799991607666,3.059999942779541,-33.36000061035156,1669429753656.0
159,26.34000015258789,3.359999895095825,-33.119998931884766,1669429753816.0
160,26.219999313354492,3.299999952316284,-33.47999954223633,1669429753975.0
161,26.459999084472656,3.6599998474121094,-32.939998626708984,1669429754135.0
